5.974999904632568359e+00,5.689799880981445312e+01,3.869999945163726807e-01
2.989600054423014441e+01,4.654099909464517992e+01,-2.300000041723251343e-01
2.961499977111816406e+01,4.669300079345703125e+01,-2.300000041723251343e-01
-1.965999960899353027e+00,7.090499877929687500e+01,9.700000286102294922e-02
2.948600006103515625e+01,4.697699928283691406e+01,-2.314999997615814209e-01
2.350000000000000000e+01,4.534299850463867188e+01,-5.099999904632568359e-01
2.445650005340576172e+01,4.409750175476074219e+01,1.594500005245208740e+00
2.522800064086914062e+01,4.565200042724609375e+01,-5.260000228881835938e-01
2.596066665649414062e+01,4.578200022379557055e+01,-5.323333342870076867e-01
2.645250034332275391e+01,4.580699920654296875e+01,-5.360000133514404297e-01
2.798549938201904297e+01,4.601049995422363281e+01,-5.495000183582305908e-01
2.847200012207031250e+01,4.607333246866861742e+01,-5.536666711171468469e-01
2.898299980163574219e+01,4.608699989318847656e+01,-5.579999983310699463e-01
2.947433344523112098e+01,4.616800053914388258e+01,-5.619999965031942102e-01
2.946599960327148438e+01,4.613633346557617188e+01,-9.426666696866353723e-01
2.998849964141845703e+01,4.615149879455566406e+01,-9.490000009536743164e-01
2.386800003051757812e+01,4.517499923706054688e+01,-1.128000020980834961e+00
-1.842000007629394531e+01,7.217199707031250000e+01,-1.356999993324279785e+00
2.461700057983398438e+01,4.432699966430664062e+01,1.924000024795532227e+00
2.515800094604492188e+01,4.568799972534179688e+01,-1.154999971389770508e+00
-1.232299995422363281e+01,7.325900268554687500e+01,-3.799999952316284180e-01
2.641549968719482422e+01,4.582824993133544922e+01,-1.039499998092651367e+00
2.666600036621093750e+01,4.588800048828125000e+01,-1.043500006198883057e+00
4.239749908447265625e+01,5.907299995422363281e+01,-8.140000104904174805e-01
2.799060020446777486e+01,4.603440017700195597e+01,-1.089999985694885209e+00
2.395650005340576172e+01,4.520100021362304688e+01,-1.432999968528747559e+00
2.761899948120117188e+01,4.591199874877929688e+01,-1.511000037193298340e+00
2.355433400472005090e+01,4.533433405558267992e+01,-1.653666694959004646e+00
4.200950050354003906e+01,-2.781849956512451172e+01,1.592999994754791260e+00
2.351599947611491004e+01,4.551899973551432055e+01,-1.547333359718322754e+00
1.665599918365478516e+01,5.883600044250488281e+01,-8.199999481439590454e-02
2.757900047302246094e+01,4.594100189208984375e+01,-1.861999988555908203e+00
4.792000007629394531e+01,5.717100143432617188e+01,-2.671499967575073242e+00
2.794400024414062500e+01,6.200266647338867188e+01,-1.220666686693827385e+00
2.762400054931640625e+01,4.586000061035156250e+01,-2.177999973297119141e+00
7.387699890136718750e+01,3.448999881744384766e+00,1.332999944686889648e+00
4.545399856567382812e+01,3.316699981689453125e+01,2.111999988555908203e+00
4.503949928283691406e+01,3.313549995422363281e+01,2.099999904632568359e+00
4.515599822998046875e+01,3.020199966430664062e+01,2.046000003814697266e+00
4.498449897766113281e+01,3.054999923706054688e+01,2.047500014305114746e+00
1.096700000762939453e+01,7.267900085449218750e+01,-1.712000012397766113e+00
4.358000183105468750e+01,3.137999916076660156e+01,2.025000095367431641e+00
4.746899986267089844e+01,-2.870100021362304688e+01,2.084999918937683105e+00
4.642200088500976562e+01,3.258200073242187500e+01,1.766999959945678711e+00
4.652099990844726562e+01,3.157299995422363281e+01,1.753999948501586914e+00
4.411899948120117188e+01,3.211899948120117188e+01,1.707999944686889648e+00
1.415499973297119141e+01,7.063999938964843750e+01,-3.619999885559082031e-01
4.389500045776367188e+01,3.165333302815755090e+01,1.923999985059102302e+00
4.473199844360351562e+01,3.056599998474121094e+01,1.697000026702880859e+00
4.373600006103515625e+01,3.100699996948242188e+01,1.682000041007995605e+00
4.299850082397460938e+01,3.062049961090087891e+01,1.825999975204467773e+00
4.283200073242187500e+01,3.077300071716308594e+01,1.657999992370605469e+00
4.515800094604492188e+01,3.280799865722656250e+01,1.480000019073486328e+00
4.418999862670898438e+01,3.115800094604492188e+01,1.440000057220458984e+00
4.347999954223632812e+01,3.137899971008300781e+01,1.429999947547912598e+00
4.349149894714355469e+01,3.071599960327148438e+01,1.421000003814697266e+00
4.359400177001953125e+01,3.032900047302246094e+01,1.417999982833862305e+00
4.319200134277343750e+01,2.935000038146972656e+01,1.398000001907348633e+00
4.461800003051757812e+01,3.358499908447265625e+01,1.057000041007995605e+00
4.470299911499023438e+01,3.332099914550781250e+01,1.055999994277954102e+00
4.325600051879882812e+01,3.203200149536132812e+01,1.026999950408935547e+00
4.387300109863281250e+01,3.050499916076660156e+01,1.021000027656555176e+00
4.332399940490722656e+01,3.052950000762939453e+01,1.014000058174133301e+00
4.302233378092447680e+01,3.048700014750162879e+01,8.303333322207132605e-01
4.301650047302246094e+01,2.971199989318847656e+01,7.355000078678131104e-01
4.250299835205078125e+01,2.995299911499023438e+01,7.329999804496765137e-01
6.442099761962890625e+01,4.472000122070312500e+00,-3.030000030994415283e-01
4.260324954986572266e+01,2.920350027084350586e+01,9.274999946355819702e-01
4.488850021362304688e+01,3.293600082397460938e+01,1.476500034332275391e+00
4.384549903869628906e+01,3.158400058746337891e+01,3.770000040531158447e-01
4.203499984741210938e+01,3.339699935913085938e+01,3.759999871253967285e-01
4.207300186157226562e+01,3.344400024414062500e+01,1.230000033974647522e-01
-6.966799926757812500e+01,5.296999931335449219e+00,-7.739999890327453613e-01
5.431999969482421875e+01,2.313400077819824219e+01,2.206000089645385742e+00
5.294699859619140625e+01,2.576499938964843750e+01,2.200000047683715820e+00
-1.263899993896484375e+01,7.768800354003906250e+01,-1.848000049591064453e+00
5.402500152587890625e+01,2.340999984741210938e+01,2.200000047683715820e+00
5.190950012207031250e+01,2.556300067901611328e+01,2.165500044822692871e+00
5.155899810791015625e+01,2.488899993896484375e+01,2.144999980926513672e+00
-5.145499944686889648e+00,6.042700004577636719e+01,1.875000000000000000e+00
4.701599884033203125e+01,3.080999946594238281e+01,2.109999895095825195e+00
-1.039000034332275391e+00,6.835800170898437500e+01,-7.530000209808349609e-01
4.538899993896484375e+01,3.015200042724609375e+01,2.052000045776367188e+00
-2.062500000000000000e+01,6.654199981689453125e+01,4.259999990463256836e-01
4.774900054931640625e+01,2.569499969482421875e+01,2.042999982833862305e+00
4.576299858093261719e+01,2.714050006866455078e+01,2.008499979972839355e+00
1.324400043487548828e+01,7.193299865722656250e+01,-1.328999996185302734e+00
4.451800155639648438e+01,2.740399932861328125e+01,1.976999998092651367e+00
4.322299957275390625e+01,2.851700019836425781e+01,1.960000038146972656e+00
4.461199951171875000e+01,2.328700065612792969e+01,1.911000013351440430e+00
4.445133463541666430e+01,2.355966695149739465e+01,1.910333315531412834e+00
2.973399925231933594e+01,6.295600128173828125e+01,-1.254999995231628418e+00
4.416250038146972656e+01,2.398750019073486328e+01,1.908500015735626221e+00
5.257699966430664062e+01,2.622900009155273438e+01,1.822999954223632812e+00
5.221699905395507812e+01,2.625499916076660156e+01,1.815000057220458984e+00
5.196899986267089844e+01,2.643750000000000000e+01,1.810999989509582520e+00
1.238350009918212891e+01,6.217199897766113281e+01,2.352499961853027344e+00
4.624000167846679688e+01,2.950900077819824219e+01,1.715999960899353027e+00
4.586199951171875000e+01,2.661266581217448035e+01,1.890333255132039314e+00
4.545333353678385180e+01,2.665233294169108191e+01,1.656333327293395996e+00
4.344820022583007812e+01,2.908620033264160298e+01,1.546599984169006348e+00
4.386899948120117188e+01,2.819199943542480469e+01,1.641999959945678711e+00
4.341799926757812500e+01,2.858099937438964844e+01,1.636999964714050293e+00
5.071000099182128906e+00,6.490499877929687500e+01,4.120000004768371582e-01
4.381900024414062500e+01,2.729199981689453125e+01,1.626999974250793457e+00
4.308349990844726562e+01,2.811999988555908203e+01,1.622000038623809814e+00
3.652400016784667969e+01,6.128250122070312500e+01,4.320000112056732178e-01
4.366399955749511719e+01,2.662849998474121094e+01,1.614000022411346436e+00
4.454499816894531250e+01,2.391200065612792969e+01,1.598000049591064453e+00
3.303499984741210938e+01,5.852949905395507812e+01,-2.386999964714050293e+00
5.344300079345703125e+01,2.680900001525878906e+01,1.570000052452087402e+00
4.484400177001953125e+01,3.286199951171875000e+01,1.735999941825866699e+00
5.277999877929687500e+01,2.689299964904785156e+01,1.557000041007995605e+00
6.909899902343750000e+01,3.002000093460083008e+00,9.899999946355819702e-02
-5.799000167846679688e+01,7.938000202178955078e+00,3.910000026226043701e-01
-5.373400115966796875e+01,2.391799926757812500e+01,3.919999897480010986e-01
4.819499969482421875e+01,2.619799995422363281e+01,1.457999944686889648e+00
-1.921199989318847656e+01,5.427299880981445312e+01,1.791000008583068848e+00
4.651800155639648438e+01,2.870499992370605469e+01,1.452999949455261230e+00
4.667499923706054688e+01,2.819799995422363281e+01,1.450000047683715820e+00
1.944700050354003906e+01,6.492400360107421875e+01,1.238999962806701660e+00
4.450099945068359375e+01,2.833600044250488281e+01,1.409999966621398926e+00
4.515049934387207031e+01,2.708249950408935547e+01,1.407499969005584717e+00
4.501300048828125000e+01,2.661800003051757812e+01,1.398999989032745361e+00
4.500466664632161695e+01,2.613699976603190223e+01,1.393666664759318108e+00
-8.023000001907348633e+00,6.021950149536132812e+01,2.263500094413757324e+00
4.381399917602539062e+01,2.746450042724609375e+01,1.385999977588653564e+00
4.293299865722656250e+01,2.771699905395507812e+01,1.371999979019165039e+00
6.454800033569335938e+01,5.524999856948852539e+00,4.110000133514404297e-01
4.263300132751464844e+01,2.819250011444091797e+01,1.372500002384185791e+00
7.995800018310546875e+01,-1.422999978065490723e+00,8.299999684095382690e-02
4.261599985758463305e+01,2.772366650899251184e+01,1.445666710535685295e+00
4.586399841308593750e+01,2.979599952697753906e+01,1.039999961853027344e+00
-1.399499988555908203e+01,7.824800109863281250e+01,-1.868000030517578125e+00
4.612900161743164062e+01,2.894799995422363281e+01,1.036000013351440430e+00
7.712999725341796875e+01,-4.210000038146972656e-01,2.328000068664550781e+00
5.796999931335449219e+00,6.529900360107421875e+01,-1.504999995231628418e+00
4.504500007629394531e+01,2.700300025939941406e+01,1.006999969482421875e+00
4.517900085449218750e+01,2.679500007629394531e+01,1.006999969482421875e+00
4.591199874877929688e+01,2.684300041198730469e+01,7.450000047683715820e-01
4.388100051879882812e+01,2.831500053405761719e+01,7.350000143051147461e-01
4.434000015258789062e+01,2.677199935913085938e+01,7.310000061988830566e-01
4.443300056457519531e+01,2.701799964904785156e+01,9.325000047683715820e-01
-8.123999595642089844e+00,6.079299926757812500e+01,1.894000053405761719e+00
4.919000148773193359e+00,6.494499969482421875e+01,8.650000095367431641e-01
4.421500015258789062e+01,2.707699966430664062e+01,7.310000061988830566e-01
-7.385500192642211914e+00,6.050349998474121094e+01,2.270500063896179199e+00
2.653300094604492188e+01,6.248300170898437500e+01,4.210000038146972656e-01
4.326799964904785156e+01,2.859799957275390625e+01,8.640000224113464355e-01
2.648200035095214844e+01,6.290999984741210938e+01,4.219999909400939941e-01
4.340700149536132812e+01,2.833166694641113281e+01,8.193333148956298828e-01
4.306475067138671875e+01,2.846325016021728516e+01,8.609999865293502808e-01
4.443139953613281534e+01,2.347220039367675781e+01,8.691999912261962891e-01
5.038450050354003906e+01,2.127950000762939453e+01,3.790000081062316895e-01
4.641749954223632812e+01,2.868699932098388672e+01,3.790000081062316895e-01
5.089049911499023438e+01,1.166249990463256836e+01,3.715000003576278687e-01
5.059400177001953125e+01,1.176299953460693359e+01,3.709999918937683105e-01
5.032899856567382812e+01,1.186800003051757812e+01,3.700000047683715820e-01
2.335799980163574219e+01,4.509866714477539062e+01,2.033333977063496792e-02
4.983699925740560133e+01,1.255400021870931049e+01,3.689999878406524658e-01
4.963399887084960938e+01,1.277999973297119141e+01,3.680000007152557373e-01
3.188100051879882812e+01,6.298199844360351562e+01,-7.839999794960021973e-01
4.902700042724609375e+01,1.303499984741210938e+01,3.665000051259994507e-01
4.862899971008300781e+01,1.321600008010864258e+01,3.659999966621398926e-01
-4.918399810791015625e+01,-9.666999816894531250e+00,-1.101999998092651367e+00
4.835400009155273438e+01,1.441399955749511719e+01,3.659999966621398926e-01
4.393350028991699219e+01,3.032499980926513672e+01,1.675500035285949707e+00
4.837399864196777344e+01,1.421350002288818359e+01,3.659999966621398926e-01
2.264800071716308594e+01,6.139699935913085938e+01,1.699000000953674316e+00
4.811800003051757812e+01,1.393400001525878906e+01,3.650000095367431641e-01
4.817850112915039062e+01,1.370499992370605469e+01,3.650000095367431641e-01
4.917100143432617188e+01,1.225899982452392578e+01,1.280000060796737671e-01
5.887500000000000000e+01,9.689999580383300781e+00,8.100000023841857910e-01
5.604100036621093750e+01,1.094950008392333984e+01,7.840000092983245850e-01
3.661199951171875000e+01,6.228799819946289062e+01,1.307000041007995605e+00
5.579299926757812500e+01,1.053800010681152344e+01,7.810000181198120117e-01
5.537699890136718750e+01,1.027900028228759766e+01,7.760000228881835938e-01
6.948300170898437500e+01,3.424000024795532227e+00,4.259999990463256836e-01
5.952299880981445312e+01,7.745999813079833984e+00,3.959999978542327881e-01
5.897350120544433594e+01,7.957499980926513672e+00,3.945000022649765015e-01
3.544050025939941406e+01,6.250950050354003906e+01,9.499999880790710449e-02
5.838949966430664062e+01,8.252999782562255859e+00,3.924999982118606567e-01
5.696599960327148438e+01,8.784000396728515625e+00,3.889999985694885254e-01
5.606499862670898438e+01,9.187000274658203125e+00,3.860000073909759521e-01
5.570100021362304688e+01,9.307000160217285156e+00,3.849999904632568359e-01
5.536000061035156250e+01,9.428999900817871094e+00,3.840000033378601074e-01
5.494050025939941406e+01,9.535499572753906250e+00,3.824999928474426270e-01
6.046599960327148438e+01,7.021999835968017578e+00,1.120000034570693970e-01
5.454999923706054688e+01,9.732999801635742188e+00,3.810000121593475342e-01
5.390550041198730469e+01,1.005550003051757812e+01,3.795000016689300537e-01
-6.783999919891357422e+00,6.111399841308593750e+01,4.009999930858612061e-01
6.659099960327148438e+01,7.640000104904174805e+00,1.226999998092651367e+00
5.258399963378906250e+01,1.033699989318847656e+01,1.230000033974647522e-01
-1.967099952697753906e+01,9.795999526977539062e+00,2.759999930858612061e-01
5.132200050354003906e+01,5.750449943542480469e+01,-2.262499928474426270e+00
-2.054000027974446496e+01,9.289333343505859375e+00,2.800000086426734924e-02
-2.664399909973144531e+01,1.023799991607666016e+01,-1.899999938905239105e-02
-6.450777742597791686e+00,1.333666642506917377e+01,3.657777773009406319e-01
4.448400115966796875e+01,1.235900020599365234e+01,-9.990000128746032715e-01
-1.994459991455078196e+01,9.204599761962890980e+00,-1.095999971032142611e-01
1.623800086975097656e+01,3.723199844360351562e+01,1.582999944686889648e+00
-1.998549938201904297e+01,9.612499713897705078e+00,-1.149999964982271194e-01
-5.511500040690103930e+01,9.104333241780599550e+00,2.333333094914754376e-03
4.249733352661132812e+01,2.752866617838541785e+01,1.921000003814697266e+00
-2.181399917602539062e+01,9.373999595642089844e+00,-5.559999942779541016e-01
-2.216800022125244141e+01,9.222500324249267578e+00,-6.430000066757202148e-01
-2.097466675440470496e+01,9.081916570663452148e+00,-1.016833340128262764e+00
1.339700031280517578e+01,7.681300354003906250e+01,-1.429999947547912598e+00
-2.147563656893643369e+01,9.543636322021484375e+00,-9.174545407295227051e-01
-5.862599945068359375e+01,2.051099967956542969e+01,1.152999997138977051e+00
5.639300155639648438e+01,1.074300003051757812e+01,7.870000004768371582e-01
-1.955333328247070312e+01,1.005999994277954102e+01,4.153333355983098163e-01
2.667399978637695312e+01,6.739800262451171875e+01,-1.315000057220458984e+00
1.368299961090087891e+01,-1.141100025177001953e+01,-8.989999890327453613e-01
7.130400085449218750e+01,-1.691699981689453125e+01,1.322999954223632812e+00
-1.755919952392578054e+01,1.101560001373291087e+01,3.108000069856643455e-01
